0.1423306006	0.00072009765625	0.000544264094973	0.544264094973
0.146150346562	0.000717921875	0.000524435836725	0.524435836725
0.149970092524	0.00071548046875	0.000504979638496	0.504979638496
0.153789838486	0.0007131796875	0.000486180254255	0.486180254255
0.157609584448	0.00071031640625	0.000467553242527	0.467553242527
0.161429330411	0.00070719140625	0.000449317003588	0.449317003588
0.165249076373	0.0007038984375	0.000431534363459	0.431534363459
0.169068822335	0.000699765625	0.000413806517767	0.413806517767
0.172888568297	0.00069603125	0.000396880279019	0.396880279019
0.176708314259	0.00069191796875	0.00038029003912	0.38029003912
0.180528060221	0.0006866875	0.000363654713387	0.363654713387
0.184347806183	0.000681734375	0.000347737679238	0.347737679238
0.188167552146	0.00067646875	0.00033221861596	0.33221861596
0.191987298108	0.00067075	0.000317034179687	0.317034179687
0.19580704407	0.0006645859375	0.000302197897862	0.302197897862
0.199626790032	0.000658328125	0.000287871953784	0.287871953784
0.203446535994	0.00065195703125	0.000274037666764	0.274037666764
0.207266281956	0.00064487890625	0.00026044574037	0.26044574037
0.211086027919	0.00063725390625	0.000247177232887	0.247177232887
0.214905773881	0.00062976953125	0.000234497923417	0.234497923417
0.218725519843	0.000621296875	0.000221981981267	0.221981981267
0.222545265805	0.0006129453125	0.00021003727701	0.21003727701
0.226365011767	0.00060458203125	0.000198598419571	0.198598419571
0.230184757729	0.00059527734375	0.000187357169264	0.187357169264
0.234004503691	0.00058582421875	0.000176574381502	0.176574381502
0.237824249654	0.00057659375	0.000166346235559	0.166346235559
0.241643995616	0.00056706640625	0.000156504538507	0.156504538507
0.245463741578	0.00055721484375	0.000147037034787	0.147037034787
0.24928348754	0.0005476796875	0.000138100839926	0.138100839926
0.253103233502	0.00053786328125	0.000129525424791	0.129525424791
0.256922979464	0.0005282734375	0.000121421639259	0.121421639259
0.260742725427	0.00051812109375	0.000113594196084	0.113594196084
0.264562471389	0.0005076484375	0.000106096513687	0.106096513687
0.268382217351	0.00049708203125	9.89684740427e-05	0.0989684740427
0.272201963313	0.00048616796875	9.21499278939e-05	0.0921499278939
0.276021709275	0.000475453125	8.57346623627e-05	0.0857346623627
0.279841455237	0.0004640546875	7.95515975103e-05	0.0795515975103
0.2836612012	0.00045267578125	7.3718954933e-05	0.073718954933
0.287480947162	0.0004409609375	6.81671442648e-05	0.0681671442648
0.291300693124	0.0004280390625	6.27626927332e-05	0.0627626927332
0.295120439086	0.0004147265625	5.76330960325e-05	0.0576330960325
0.298940185048	0.000401671875	5.2857940537e-05	0.052857940537
0.30275993101	0.00038821875	4.83357200588e-05	0.0483357200588
0.306579676972	0.00037397265625	4.4014444823e-05	0.044014444823
0.310399422935	0.00035923828125	3.99299172216e-05	0.0399299172216
0.314219168897	0.00034412109375	3.60885410873e-05	0.0360885410873
0.318038914859	0.00032846484375	3.24679717096e-05	0.0324679717096
0.321858660821	0.0003121953125	2.90569557871e-05	0.0290569557871
0.325678406783	0.00029508984375	2.58325265372e-05	0.0258325265372
0.329498152745	0.0002776796875	2.28380010047e-05	0.0228380010047
0.333317898708	0.00025954296875	2.00316570085e-05	0.0200316570085
0.33713764467	0.00024031640625	1.73842275398e-05	0.0173842275398
0.340957390632	0.00022071484375	1.49456776022e-05	0.0149456776022
0.344777136594	0.000201	1.27237551589e-05	0.0127237551589
0.348596882556	0.00018009375	1.0642649048e-05	0.010642649048
0.352416628518	0.00015825390625	8.71777589431e-06	0.00871777589431
0.35623637448	0.0001359453125	6.97033166364e-06	0.00697033166364
0.360056120443	0.0001123828125	5.3546601758e-06	0.0053546601758
0.363875866405	8.8109375e-05	3.89463044099e-06	0.00389463044099
0.367695612367	6.274609375e-05	2.56846549319e-06	0.00256846549319
0.371515358329	3.61484375e-05	1.36775550115e-06	0.00136775550115
0.375335104291	9.9609375e-06	3.47691890406e-07	0.000347691890406
0.379154850253	1.375e-06	4.41841328268e-08	4.41841328268e-05
0.379154850253	1.375e-06	4.41841328268e-08	4.41841328268e-05
