0.234004503691	0.001488046875	0.000448515012164	0.448515012164
0.237824249654	0.00144858398437	0.000417913813134	0.417913813134
0.241643995616	0.00140725976562	0.000388389327513	0.388389327513
0.245463741578	0.00135272363281	0.000356954725967	0.356954725967
0.24928348754	0.00129425683594	0.000326354911826	0.326354911826
0.253103233502	0.00124113574219	0.000298883823891	0.298883823891
0.256922979464	0.00119777246094	0.000275303442011	0.275303442011
0.260742725427	0.00115991113281	0.000254301888594	0.254301888594
0.264562471389	0.00112554589844	0.000235234636804	0.235234636804
0.268382217351	0.00109248730469	0.000217512995157	0.217512995157
0.272201963313	0.00105987402344	0.000200892121888	0.200892121888
0.276021709275	0.00102983789062	0.000185702436683	0.185702436683
0.279841455237	0.000998458007813	0.000171162864438	0.171162864438
0.2836612012	0.000968057617188	0.000157649688386	0.157649688386
0.287480947162	0.000937709960938	0.000144958441326	0.144958441326
0.291300693124	0.000907170898437	0.000133017038264	0.133017038264
0.295120439086	0.00087525	0.000121630423184	0.121630423184
0.298940185048	0.000843807617188	0.00011104071664	0.11104071664
0.30275993101	0.000812252929688	0.000101130690432	0.101130690432
0.306579676972	0.000780771484375	9.18923425123e-05	0.0918923425123
0.310399422935	0.00074763671875	8.31010330738e-05	0.0831010330738
0.314219168897	0.000715186523437	7.50027786873e-05	0.0750027786873
0.318038914859	0.000679420898437	6.71591463413e-05	0.0671591463413
0.321858660821	0.000645493164063	6.00779882915e-05	0.0600779882915
0.325678406783	0.000607208007813	5.31557331017e-05	0.0531557331017
0.329498152745	0.000571418945313	4.69968349671e-05	0.0469968349671
0.333317898708	0.000531076171875	4.09887263432e-05	0.0409887263432
0.33713764467	0.00049377734375	3.57193161786e-05	0.0357193161786
0.340957390632	0.000453200195313	3.06883936455e-05	0.0306883936455
0.344777136594	0.000410622070312	2.59933068929e-05	0.0259933068929
0.348596882556	0.000368373046875	2.17690233928e-05	0.0217690233928
0.352416628518	0.000323599609375	1.78262195283e-05	0.0178262195283
0.35623637448	0.000276712890625	1.41879156242e-05	0.0141879156242
0.360056120443	0.000228708007812	1.08971615328e-05	0.0108971615328
0.363875866405	0.000178768554687	7.90196792314e-06	0.00790196792314
0.367695612367	0.000127526367188	5.22019864533e-06	0.00522019864533
0.371515358329	7.4705078125e-05	2.82663065504e-06	0.00282663065504
0.375335104291	2.052734375e-05	7.16517993758e-07	0.000716517993758
0.379154850253	2.859375e-06	9.18829125831e-08	9.18829125831e-05
