0.129319590916	0.00072494921875	0.00061399228128	0.61399228128
0.132303767449	0.00072419140625	0.000597725266981	0.597725266981
0.135287943982	0.00072305859375	0.000581483205445	0.581483205445
0.138272120515	0.00072190625	0.000565563400706	0.565563400706
0.141256297048	0.00072066015625	0.000549905458877	0.549905458877
0.144240473581	0.0007189609375	0.000534243023766	0.534243023766
0.147224650114	0.000717171875	0.000518860562949	0.518860562949
0.150208826647	0.0007153828125	0.000503821060322	0.503821060322
0.15319300318	0.0007136875	0.000489183259642	0.489183259642
0.156177179713	0.0007114453125	0.000474509234042	0.474509234042
0.159161356246	0.00070919140625	0.000460170621951	0.460170621951
0.162145532778	0.0007065625	0.000445932929615	0.445932929615
0.165129709311	0.00070401953125	0.000432092821497	0.432092821497
0.168113885844	0.0007008515625	0.000418215553386	0.418215553386
0.171098062377	0.00069787890625	0.000404802256529	0.404802256529
0.17408223891	0.00069471875	0.000391621028773	0.391621028773
0.177066415443	0.00069146484375	0.000378725959683	0.378725959683
0.180050591976	0.00068722265625	0.000365639147108	0.365639147108
0.183034768509	0.0006835	0.000353178785059	0.353178785059
0.186018945042	0.0006791796875	0.000340753708663	0.340753708663
0.189003121575	0.0006752421875	0.000328861096115	0.328861096115
0.191987298108	0.00067075	0.000317034179687	0.317034179687
0.194971474641	0.00066596875	0.000305411475922	0.305411475922
0.197955651174	0.00066102734375	0.000294055138841	0.294055138841
0.200939827707	0.000656296875	0.000283124440673	0.283124440673
0.20392400424	0.0006510234375	0.00027228842286	0.27228842286
0.206908180772	0.000645703125	0.000261762111921	0.261762111921
0.209892357305	0.0006395078125	0.000251214569244	0.251214569244
0.212876533838	0.0006336953125	0.00024114935609	0.24114935609
0.215860710371	0.0006276171875	0.000231305756264	0.231305756264
0.218844886904	0.00062103515625	0.000221600570232	0.221600570232
0.221829063437	0.00061458203125	0.000212262046039	0.212262046039
0.22481323997	0.00060798046875	0.000203185269109	0.203185269109
0.227797416503	0.00060130078125	0.000194390156116	0.194390156116
0.230781593036	0.000593875	0.000185662710732	0.185662710732
0.233765769569	0.00058639453125	0.000177227567595	0.177227567595
0.236749946102	0.00057923828125	0.000169189023452	0.169189023452
0.239734122635	0.00057178125	0.000161353136607	0.161353136607
0.242718299168	0.0005642734375	0.000153789178945	0.153789178945
0.245702475701	0.00055665625	0.000146475506614	0.146475506614
0.248686652234	0.00054900390625	0.000139426416173	0.139426416173
0.251670828766	0.00054137109375	0.000132648744985	0.132648744985
0.254655005299	0.00053405859375	0.00012620566603	0.12620566603
0.257639181832	0.00052646875	0.000119945613312	0.119945613312
0.260623358365	0.0005184609375	0.000113837679767	0.113837679767
0.263607534898	0.00051030859375	0.00010794283016	0.10794283016
0.266591711431	0.00050198046875	0.000102250993417	0.102250993417
0.269575887964	0.00049357421875	9.67782772086e-05	0.0967782772086
0.272560064497	0.00048521875	9.15437059592e-05	0.0915437059592
0.27554424103	0.00047685546875	8.65286047429e-05	0.0865286047429
0.278528417563	0.00046800390625	8.16425423811e-05	0.0816425423811
0.281512594096	0.00045909765625	7.6961534077e-05	0.076961534077
0.284496770629	0.00045019921875	7.24899301336e-05	0.0724899301336
0.287480947162	0.0004409609375	6.81671442648e-05	0.0681671442648
0.290465123695	0.00043086328125	6.39159226564e-05	0.0639159226564
0.293449300228	0.0004204140625	5.9817544854e-05	0.059817544854
0.29643347676	0.00041033984375	5.59703954608e-05	0.0559703954608
0.299417653293	0.0003998515625	5.22579707286e-05	0.0522579707286
0.302401829826	0.00038946484375	4.87450685473e-05	0.0487450685473
0.305386006359	0.0003784609375	4.53372765369e-05	0.0453372765369
0.308370182892	0.00036704296875	4.20610235455e-05	0.0420610235455
0.311354359425	0.00035550390625	3.89480341237e-05	0.0389480341237
0.314338535958	0.00034364453125	3.59725524383e-05	0.0359725524383
0.317322712491	0.00033144140625	3.3130199502e-05	0.033130199502
0.320306889024	0.00031880078125	3.04101804141e-05	0.0304101804141
0.323291065557	0.0003055703125	2.7797877044e-05	0.027797877044
0.32627524209	0.000292328125	2.53443813361e-05	0.0253443813361
0.329259418623	0.000278796875	2.3020258777e-05	0.023020258777
0.332243595156	0.00026487890625	2.08147793608e-05	0.0208147793608
0.335227771689	0.00025016015625	1.86950009601e-05	0.0186950009601
0.338211948222	0.00023503515625	1.66914161116e-05	0.0166914161116
0.341196124754	0.00021946484375	1.47991626478e-05	0.0147991626478
0.344180301287	0.000204171875	1.30625169962e-05	0.0130625169962
0.34716447782	0.0001881328125	1.14100792418e-05	0.0114100792418
0.350148654353	0.00017134765625	9.84275260334e-06	0.00984275260334
0.353132830886	0.00015408984375	8.37594451588e-06	0.00837594451588
0.356117007419	0.000136703125	7.02508861703e-06	0.00702508861703
0.359101183952	0.00011812890625	5.73349665196e-06	0.00573349665196
0.362085360485	9.955859375e-05	4.55923326829e-06	0.00455923326829
0.365069537018	8.017578125e-05	3.46057103429e-06	0.00346057103429
0.368053713551	6.04140625e-05	2.45503083076e-06	0.00245503083076
0.371037890084	3.946484375e-05	1.50815580322e-06	0.00150815580322
0.374022066617	1.8390625e-05	6.601310239e-07	0.0006601310239
0.37700624315	4.5859375e-06	1.54424916121e-07	0.000154424916121
0.379990419683	7.6171875e-07	2.40310308342e-08	2.40310308342e-05
